measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,1999,2.4205186791303133,2.8553282065788053,2.006341547755104
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,1999,1.9643246756649715,2.3655360472551554,1.617904206582641
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,1999,2.6590346038409636,3.103912856134877,2.259343607089021
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,1999,2.167296006867407,2.546391263382509,1.8126468813654448
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,1999,2.9355504967297863,3.3957880871923183,2.4756208547026235
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,1999,2.5803418968355234,3.0408132398530743,2.1442879084128488
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,1999,3.7778313318954218,4.409755828886875,3.1718022038007194
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,1999,3.1353846883917784,3.723407625789785,2.6102549092553162
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,1999,5.88726501812159,6.72315671095146,5.058406997299352
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,1999,4.639069736870162,5.42928277091136,3.987462826049735
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,1999,10.806179658463588,12.606078348259105,9.104181770720617
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,1999,7.132072221449812,8.308183887844933,6.068092988116625
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,1999,19.75614839630019,23.54400368104716,16.533046390373983
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,1999,13.17680769211948,15.446552539289003,11.379090272652506
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,1999,258.27552681465676,286.05108045261994,236.1081797772352
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,1999,134.3621065086059,145.63095496555812,123.74506090455571
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2003,1.27972417684,1.5241182402850468,1.0470595255653072
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2003,1.2539925189112249,1.5340853428250114,0.9851017495327523
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2003,1.9887425569955715,2.340450764623911,1.6766134212064683
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2003,1.7066136556466074,2.0551235737225353,1.408140802761887
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2003,2.1305877419077954,2.4984762743027797,1.804475575826148
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2003,1.9151130195213375,2.2547981714225482,1.6055515060916354
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2003,2.5225684493413234,2.939263213952954,2.127044633417281
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2003,2.4480004680857363,2.9343453999017095,2.0232760791581317
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2003,3.5870466370399123,4.184889800825255,3.054524613443296
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2003,3.131085895604175,3.716892844193072,2.615080772603537
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2003,5.946872696980159,6.831393281628258,5.119695848495464
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2003,4.939142245416386,5.774863743507705,4.204293833583155
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2003,11.93080590878762,14.156900096265504,10.00456854207142
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2003,8.09044242278876,9.488030057863988,6.935546706513246
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2003,19.23712574044062,22.496622346522663,15.92060368048196
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2003,12.07564156996098,13.897285030879127,10.513470134122985
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2003,229.50576532729562,254.1375510608291,211.62167524673978
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2003,126.55349196139831,138.12937890824068,116.11567607389763
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2005,1.142703636325911,1.3819872531073125,0.9575229825437397
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2005,1.1396362793542207,1.3895820252907776,0.9138989758598981
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2005,1.9467702868252479,2.30058951095695,1.6159901331682314
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2005,1.7145804690453887,2.0460603733501643,1.419051806176047
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2005,2.4586612707361755,2.8835644663867095,2.0865534769649945
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2005,2.0685168225332538,2.461432247009579,1.728500243956667
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2005,2.4646351814545024,2.897445846222801,2.0670279079090697
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2005,2.336210097685018,2.7700947111655294,1.9454117759596452
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2005,3.7964485996683326,4.401283940449741,3.2474055654714706
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2005,3.2302648599763186,3.804692650503968,2.7068052918531538
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2005,6.007865536778702,6.911207365609068,5.195939802234155
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2005,4.947184521921363,5.81845136731279,4.2202873345457315
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2005,10.32344575785951,12.101876882141983,8.634378854570603
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2005,8.158170011421928,9.545390906832049,6.980416845182824
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2005,19.712658431432576,22.863661584690465,16.452633452816993
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2005,12.414224106436883,14.277586403646996,10.804522781513105
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2005,211.61641688006827,235.75094438783555,194.50418130255443
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2005,126.41177537125893,137.56604777288516,116.83034453775619
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2007,1.0628437497207692,1.276789285695695,0.8957533967303026
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2007,1.0811656010811628,1.333586528866002,0.8711000184040869
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2007,1.9581673413802057,2.3430092013241772,1.6121178744326496
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2007,1.5810762339251416,1.8958970256344145,1.2921077656552293
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2007,2.787876947005892,3.2505022422960206,2.3359214221592484
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2007,2.007681925441728,2.397575405222299,1.653576001963994
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2007,2.8262634169627057,3.3137125297929555,2.364892728041921
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2007,2.4070827644279706,2.830481431647472,1.9780118872425596
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2007,4.34728110890553,5.038436225717483,3.6812320325565766
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2007,3.2984434908921947,3.873066293287826,2.7751261511491614
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2007,7.8488685955584625,9.019232544409675,6.746974064796112
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2007,5.4161193439557715,6.354318812412393,4.5875398077933225
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2007,15.381564073959334,18.129134638160714,13.01468355073993
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2007,10.118134339632162,11.956961733671733,8.72183152128375
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2007,28.97051910404034,33.546505797859645,23.923003850319265
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2007,17.07695856772965,19.651126996427184,15.006968753375592
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2007,303.6862183591248,337.93575692609664,277.9076204159671
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2007,168.37782370779792,181.09492547335594,155.09618944516242
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2009,1.0385436230439782,1.2345027889966587,0.8774336025402204
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2009,1.1395710909175616,1.38398688945801,0.9114221486817896
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2009,1.6996456088301681,2.015510287347733,1.379942518750363
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2009,1.5758725131564162,1.8827323094772783,1.295475926220276
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2009,2.590520993992664,3.011901376514188,2.205204069715515
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2009,2.003317579462319,2.390033856709906,1.6843223555248588
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2009,3.290530586437328,3.8678654591327186,2.7161459273840314
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2009,2.5813535439605695,3.0808080701342124,2.122647387649895
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2009,4.43383228302296,5.24908212175104,3.7129494499936975
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2009,3.6043621839091187,4.264661843350068,3.046432247482433
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2009,9.644206281076713,11.127555531198174,8.273573202296912
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2009,5.660357934897177,6.681865129277741,4.787755693117268
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2009,16.88521957242946,19.996722419068597,14.20030025583025
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2009,10.857524479329102,12.754573571948939,9.369498235675593
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2009,36.17103318917066,42.035531254225084,30.01961701542944
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2009,20.751933683326367,23.708158302060436,18.088224336632738
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2009,372.8431643586718,409.8188675642537,342.09087174296576
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2009,180.81016042690177,194.08557526695066,168.1620701962666
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2011,0.8843734453201049,1.0452760013231839,0.7307547683051147
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2011,1.2036387717703148,1.473813725863069,0.9660329471244254
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2011,1.4486849251047418,1.7204676022392285,1.1913708673384011
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2011,1.6419786079115366,2.0065599726914645,1.330821827845448
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2011,2.16697760699519,2.5515105527721254,1.8714103557908486
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2011,1.722128122874852,2.057092560872509,1.4569528270056313
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2011,2.8390115313573836,3.351644078846982,2.3769564327053336
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2011,2.549696861731824,3.011419778427715,2.1179116746022264
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2011,4.249306914243602,4.993377605088611,3.58933998886582
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2011,3.689921035265566,4.401202970509301,3.1137940061844973
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2011,8.702416915689362,10.09554011288299,7.4327747904035
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2011,6.040309010819238,7.08236921153051,5.041650861239327
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2011,15.306714123873244,18.285486362267886,12.955283541386935
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2011,11.118731469600286,13.016235569955652,9.51658901847296
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2011,34.01321952966326,39.81679665981945,28.382582743995172
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2011,21.053645729395132,24.120966142391875,18.23978852993515
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2011,368.9325247559716,404.7600450910785,338.5575496091
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2011,196.15305253022566,210.28293404975722,181.83331138509638
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2008,0.9946976651384867,1.1879526204268764,0.8379656816752811
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2008,1.0567092263137552,1.302090297615452,0.8465545748958914
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2008,1.6741658616001307,1.9909700123862615,1.350134058063281
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2008,1.541764121154399,1.849013082962732,1.2611572703537137
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2008,2.5145733016212017,2.904835014271984,2.1230578797565167
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2008,2.0090014588553253,2.39311156086796,1.6706899146395513
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2008,2.820943750109827,3.3263364338870893,2.340746984533182
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2008,2.4513382835193145,2.915362471074228,2.009454577133176
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2008,3.8522902677052704,4.5044691749410575,3.2182288964409795
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2008,3.2404547886801476,3.810117266822936,2.7302295679482165
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2008,7.469978252612276,8.591648441645576,6.422314398464613
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2008,5.03294034935726,5.909448081250362,4.254561289292765
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2008,13.58587879206657,15.94753273574182,11.470439381603303
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2008,9.390265916317876,10.981058105869513,8.087928378597512
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2008,26.164464055207272,30.474918250363288,21.580866475966364
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2008,16.33956754759374,18.72272036883006,14.250567880621356
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2008,292.68670041579605,322.67898727954645,269.399448619099
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2008,146.52448826696084,156.40184501404465,135.71798914445537
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2013,0.7139888304396123,0.8461387492048513,0.5936807688329205
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2013,0.8876276920247355,1.095012953926237,0.7141492771170742
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2013,1.0408346533710324,1.2489762029853768,0.8687094859451295
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2013,1.3336691515381656,1.618592083533038,1.075390774984244
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2013,1.4104102226905202,1.6712531732301228,1.2037438364470163
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2013,1.445384348153501,1.702855987832126,1.2127145474355805
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2013,2.379658186213764,2.822751794141318,2.0210323469452027
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2013,2.3505632067818585,2.8025547069143517,1.9835695957634505
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2013,3.8550113832406234,4.580868848699782,3.2758238814414558
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2013,3.363488468041453,4.025009817677844,2.8013701030253397
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2013,7.123088478400573,8.319400896488357,6.056172903884866
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2013,5.702801125764978,6.722659887792073,4.827312925792984
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2013,13.951514770857793,16.471460421604082,11.771849514412542
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2013,10.023466379351158,11.6644890779379,8.633568594699533
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2013,27.486637335867858,32.20681013700103,22.873834634896088
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2013,19.553202356926718,22.237357048864816,16.951814903811556
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2013,343.59304450012223,379.84728836201487,314.6936571288388
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2013,186.42363880800445,199.45344784071807,172.45565323688407
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2010,1.0417848054382406,1.2306751880096045,0.8740591857263506
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2010,1.1892338002752632,1.4549007591918743,0.9587160667353212
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2010,1.5304774581012484,1.819531576373082,1.2593374062785245
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2010,1.6390408461056993,1.9860025447602119,1.3358061481741477
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2010,2.6016943174975644,3.047729497451229,2.2299514162969625
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2010,1.8570301245004042,2.21130212804993,1.582499126959601
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2010,3.236049905812203,3.8027914454057625,2.684545101761511
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2010,2.5490131722526628,3.0192556701229383,2.1060094270821548
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2010,4.524752644697948,5.311200635506368,3.834099354794927
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2010,3.779107632795217,4.499990590596844,3.1551911529552306
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2010,9.375823984255282,10.790809851535162,8.020318450372713
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2010,6.212077257096757,7.316218331288682,5.2438639354265915
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2010,17.383035122261997,20.675796505206087,14.676764491548607
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2010,11.232468863812898,13.207133036378975,9.663119598637277
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2010,38.34416719691321,44.89340633655824,32.052273306727365
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2010,21.8280016454733,25.109855934745685,18.922761048173516
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2010,385.4887746992446,423.08430172866383,353.942741539071
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2010,191.9852449311441,206.31265940016547,178.604553122395
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2012,0.8048224684085197,0.9570361207606791,0.6686557634839292
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2012,1.0674665071209943,1.304628199654865,0.8586765181156754
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2012,1.307889021796219,1.566167439488461,1.0777329599350105
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2012,1.5329930890550931,1.8625031033463493,1.2540234882459593
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2012,1.7378998150213347,2.053587237306557,1.4885785711539892
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2012,1.6574717254096796,1.9591036610689505,1.3950133020258342
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2012,2.6987899745373305,3.1838778741970826,2.2697745975032224
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2012,2.557945586414868,3.041013275039814,2.1319262295326835
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2012,4.209306197026003,4.980409464543916,3.566564630524288
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2012,3.517140596996051,4.194684161552078,2.939554858881764
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2012,7.713876632483757,8.991756436736177,6.562340509906394
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2012,5.849161539947573,6.80251885248964,4.9436973466580225
1,Deaths,82,Greece,1,Male,14,45-49 years,508,Chronic respiratory diseases,1,Number,2012,13.85697677517412,16.592493141891243,11.72574115382928
1,Deaths,82,Greece,2,Female,14,45-49 years,508,Chronic respiratory diseases,1,Number,2012,10.676548563667275,12.53774503288537,9.23390267754205
1,Deaths,82,Greece,1,Male,15,50-54 years,508,Chronic respiratory diseases,1,Number,2012,30.141616157890226,35.15201021697864,25.094353139390755
1,Deaths,82,Greece,2,Female,15,50-54 years,508,Chronic respiratory diseases,1,Number,2012,20.020266411538653,22.74784933745001,17.36587007689722
1,Deaths,82,Greece,1,Male,25,50-69 years,508,Chronic respiratory diseases,1,Number,2012,364.7943000591657,399.9552904277334,334.7898596243209
1,Deaths,82,Greece,2,Female,25,50-69 years,508,Chronic respiratory diseases,1,Number,2012,196.11890909273353,210.14063392245305,180.8677331403731
1,Deaths,82,Greece,1,Male,8,15-19 years,508,Chronic respiratory diseases,1,Number,2016,0.605584788700922,0.7239767330605439,0.4949571826107289
1,Deaths,82,Greece,2,Female,8,15-19 years,508,Chronic respiratory diseases,1,Number,2016,0.9360555132845224,1.15788305048809,0.7425061561412125
1,Deaths,82,Greece,1,Male,9,20-24 years,508,Chronic respiratory diseases,1,Number,2016,0.8167173751281495,0.9750016543730757,0.6885025999953595
1,Deaths,82,Greece,2,Female,9,20-24 years,508,Chronic respiratory diseases,1,Number,2016,1.1437734616906385,1.3914985300930824,0.9348598511167244
1,Deaths,82,Greece,1,Male,10,25-29 years,508,Chronic respiratory diseases,1,Number,2016,1.0665164249642511,1.2657270013527748,0.9054720449399722
1,Deaths,82,Greece,2,Female,10,25-29 years,508,Chronic respiratory diseases,1,Number,2016,1.26457850061254,1.4890971646107798,1.0462067964001658
1,Deaths,82,Greece,1,Male,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,1.5960547334418542,1.8890939682314953,1.3702910094215777
1,Deaths,82,Greece,2,Female,11,30-34 years,508,Chronic respiratory diseases,1,Number,2016,2.0171764257303315,2.3972630038039098,1.6939724577206454
1,Deaths,82,Greece,1,Male,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,2.8370099052573026,3.351275048348855,2.3818351801373536
1,Deaths,82,Greece,2,Female,12,35-39 years,508,Chronic respiratory diseases,1,Number,2016,2.983337067762374,3.5995792317554423,2.491388877873107
1,Deaths,82,Greece,1,Male,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,4.679934256146559,5.462311282252281,4.017421116940883
1,Deaths,82,Greece,2,Female,13,40-44 years,508,Chronic respiratory diseases,1,Number,2016,5.127387351714703,6.010538113664189,4.27934009731398
